66680,2484.5,-42.11,309.54
66680,2484.5,-42.45,291.45
66700,2484.7,-42.45,291.45
66700,2484.7,-43.63,347.9
66720,2484.8,-43.63,347.9
66720,2484.8,-42.21,240.84
66740,2485,-42.21,240.84
66740,2485,-43.57,236.94
66760,2485.1,-43.57,236.94
66760,2485.1,-44.26,323.84
66780,2485.3,-44.26,323.84
66780,2485.3,-43.26,272.41
66800,2485.4,-43.26,272.41
66800,2485.4,-44.18,294.53
66820,2485.6,-44.18,294.53
66820,2485.6,-44.97,334.2
66840,2485.8,-44.97,334.2
66840,2485.8,-42.9,287.88
66860,2485.9,-42.9,287.88
66860,2485.9,-43.58,321.73
66880,2486.1,-43.58,321.73
66880,2486.1,-43.74,318.02
66900,2486.2,-43.74,318.02
66900,2486.2,-42.35,304.84
66920,2486.4,-42.35,304.84
66920,2486.4,-42.88,261.01
66940,2486.5,-42.88,261.01
66940,2486.5,-43.18,234.54
66960,2486.7,-43.18,234.54
66960,2486.7,-44.33,266.49
66980,2486.8,-44.33,266.49
66980,2486.8,-44.4,271.98
67000,2487,-44.4,271.98
67000,2487,-44.09,262.81
67020,2487.1,-44.09,262.81
67020,2487.1,-44.78,379.92
67040,2487.3,-44.78,379.92
67040,2487.3,-44.77,354.79
67060,2487.4,-44.77,354.79
67060,2487.4,-43.86,327.96
67080,2487.6,-43.86,327.96
67080,2487.6,-42.09,278.9
67100,2487.7,-42.09,278.9
67100,2487.7,-42.08,212.52
67120,2487.8,-42.08,212.52
67120,2487.8,-43.77,276.69
67140,2488,-43.77,276.69
67140,2488,-44.02,318.35
67160,2488.1,-44.02,318.35
67160,2488.1,-45.32,334.69
67180,2488.3,-45.32,334.69
67180,2488.3,-44.93,277.36
67200,2488.4,-44.93,277.36
67200,2488.4,-44.78,335.58
67220,2488.6,-44.78,335.58
67220,2488.6,-44.78,322.27
67240,2488.7,-44.78,322.27
67240,2488.7,-43.85,277.87
67260,2488.9,-43.85,277.87
67260,2488.9,-43.57,261.65
67280,2489,-43.57,261.65
67280,2489,-43.07,249.8
67300,2489.2,-43.07,249.8
67300,2489.2,-43.55,295.32
67320,2489.4,-43.55,295.32
67320,2489.4,-42.73,227.71
67340,2489.5,-42.73,227.71
67340,2489.5,-42.17,247.53
67360,2489.7,-42.17,247.53
67360,2489.7,-42.47,253.44
67380,2489.9,-42.47,253.44
67380,2489.9,-44.24,236.88
67400,2490,-44.24,236.88
67400,2490,-40.51,226.77
67420,2490.2,-40.51,226.77
67420,2490.2,-42.07,211.31
67440,2490.4,-42.07,211.31
67440,2490.4,-43.2,267.85
67460,2490.6,-43.2,267.85
67460,2490.6,-43.52,283.36
67480,2490.7,-43.52,283.36
67480,2490.7,-42.5,380.12
67500,2490.9,-42.5,380.12
67500,2490.9,-42.9,306.49
67520,2491.1,-42.9,306.49
67520,2491.1,-42.59,345.81
67540,2491.2,-42.59,345.81
67540,2491.2,-43.44,351.69
67560,2491.4,-43.44,351.69
67560,2491.4,-44.6,379.54
67580,2491.5,-44.6,379.54
67580,2491.5,-44.8,266.46
67600,2491.7,-44.8,266.46
67600,2491.7,-45.15,399.83
67620,2491.8,-45.15,399.83
67620,2491.8,-43,570.98
67640,2492,-43,570.98
67640,2492,-43.13,398.46
67660,2492.1,-43.13,398.46
67660,2492.1,-45.38,380.99
67680,2492.3,-45.38,380.99
67680,2492.3,-45.18,354.43
67700,2492.4,-45.18,354.43
67700,2492.4,-43.82,357.76
67720,2492.5,-43.82,357.76
67720,2492.5,-44.71,366.72
67740,2492.7,-44.71,366.72
67740,2492.7,-43.97,388.79
67760,2492.8,-43.97,388.79
67760,2492.8,-43.19,342.19
67780,2492.9,-43.19,342.19
67780,2492.9,-43.27,297.61
67800,2493.1,-43.27,297.61
67800,2493.1,-43.43,278.96
67820,2493.2,-43.43,278.96
67820,2493.2,-44.68,271.64
67840,2493.3,-44.68,271.64
67840,2493.3,-44.49,362.46
67860,2493.5,-44.49,362.46
67860,2493.5,-45.05,326.57
67880,2493.6,-45.05,326.57
67880,2493.6,-44.13,349.36
67900,2493.8,-44.13,349.36
67900,2493.8,-42.36,303.2
67920,2493.9,-42.36,303.2
67920,2493.9,-44.4,392.57
67940,2494,-44.4,392.57
67940,2494,-44.64,391.04
67960,2494.2,-44.64,391.04
67960,2494.2,-42.62,388.75
67980,2494.3,-42.62,388.75
67980,2494.3,-43.77,362.79
68000,2494.5,-43.77,362.79
68000,2494.5,-44.99,329.59
68020,2494.6,-44.99,329.59
68020,2494.6,-43.44,307.84
68040,2494.7,-43.44,307.84
68040,2494.7,-46.05,362.31
68060,2494.9,-46.05,362.31
68060,2494.9,-43.61,266.03
68080,2495,-43.61,266.03
68080,2495,-44.34,275.5
68100,2495.2,-44.34,275.5
68100,2495.2,-43.04,372.07
68120,2495.3,-43.04,372.07
68120,2495.3,-43,364.26
68140,2495.4,-43,364.26
68140,2495.4,-43.43,406.98
68160,2495.6,-43.43,406.98
68160,2495.6,-45.75,447.3
68180,2495.7,-45.75,447.3
68180,2495.7,-45.02,298.93
68200,2495.9,-45.02,298.93
68200,2495.9,-43.38,348.81
68220,2496,-43.38,348.81
68220,2496,-45.16,348.21
68240,2496.2,-45.16,348.21
68240,2496.2,-43.33,335.98
68260,2496.3,-43.33,335.98
68260,2496.3,-41.95,252.6
68280,2496.4,-41.95,252.6
68280,2496.4,-42.87,208.27
68300,2496.6,-42.87,208.27
68300,2496.6,-43.92,221.31
68320,2496.7,-43.92,221.31
68320,2496.7,-44.74,269.52
68340,2496.9,-44.74,269.52
68340,2496.9,-42.75,277.48
68360,2497,-42.75,277.48
68360,2497,-43.3,290.6
68380,2497.2,-43.3,290.6
68380,2497.2,-43.92,329.1
68400,2497.3,-43.92,329.1
68400,2497.3,-43.35,288.8
68420,2497.4,-43.35,288.8
68420,2497.4,-44.53,257.66
68440,2497.6,-44.53,257.66
68440,2497.6,-45.34,324.67
68460,2497.7,-45.34,324.67
68460,2497.7,-44.15,300.1
68480,2497.9,-44.15,300.1
68480,2497.9,-45.04,343.73
68500,2498,-45.04,343.73
68500,2498,-44,252.2
68520,2498.2,-44,252.2
68520,2498.2,-45.31,292.95
68540,2498.3,-45.31,292.95
68540,2498.3,-44.18,258.95
68560,2498.4,-44.18,258.95
68560,2498.4,-42.72,251.71
68580,2498.6,-42.72,251.71
68580,2498.6,-43.78,281.4
68600,2498.7,-43.78,281.4
68600,2498.7,-43.91,356.72
68620,2498.9,-43.91,356.72
68620,2498.9,-42.76,273.5
68640,2499,-42.76,273.5
68640,2499,-43.54,301.97
68660,2499.2,-43.54,301.97
68660,2499.2,-43.21,298.12
68680,2499.3,-43.21,298.12
68680,2499.3,-43.99,385.33
68700,2499.4,-43.99,385.33
68700,2499.4,-43.72,302.7
68720,2499.6,-43.72,302.7
68720,2499.6,-43.88,310.32
68740,2499.7,-43.88,310.32
68740,2499.7,-43.16,155.05
68760,2499.9,-43.16,155.05
68760,2499.9,-44.85,206.74
68780,2500,-44.85,206.74
68780,2500,-44.4,216.45
68800,2500.2,-44.4,216.45
68800,2500.2,-44.42,252.2
68820,2500.3,-44.42,252.2
68820,2500.3,-43.07,223.47
68840,2500.5,-43.07,223.47
68840,2500.5,-42.39,209.29
68860,2500.7,-42.39,209.29
68860,2500.7,-43.31,224.93
68880,2500.8,-43.31,224.93
68880,2500.8,-44.62,283.19
68900,2501,-44.62,283.19
68900,2501,-44.58,190.76
68920,2501.1,-44.58,190.76
68920,2501.1,-42.87,212.72
68940,2501.3,-42.87,212.72
68940,2501.3,-43.49,198.88
68960,2501.4,-43.49,198.88
68960,2501.4,-44.38,182.08
68980,2501.6,-44.38,182.08
68980,2501.6,-41.54,172.45
69000,2501.7,-41.54,172.45
69000,2501.7,-41.71,164.64
69020,2501.9,-41.71,164.64
69020,2501.9,-44.48,197.24
69040,2502.1,-44.48,197.24
69040,2502.1,-41.96,190.84
69060,2502.2,-41.96,190.84
69060,2502.2,-43.77,178.58
69080,2502.3,-43.77,178.58
69080,2502.3,-44.29,243.63
69100,2502.5,-44.29,243.63
69100,2502.5,-43.68,211.78
69120,2502.6,-43.68,211.78
69120,2502.6,-44.41,236.74
69140,2502.8,-44.41,236.74
69140,2502.8,-43.07,239.82
69160,2502.9,-43.07,239.82
69160,2502.9,-43.38,237.99
69180,2503.1,-43.38,237.99
69180,2503.1,-44.51,204.72
69200,2503.2,-44.51,204.72
69200,2503.2,-44.7,284.58
69220,2503.4,-44.7,284.58
69220,2503.4,-45.35,232.67
69240,2503.5,-45.35,232.67
69240,2503.5,-44.28,271.94
69260,2503.7,-44.28,271.94
69260,2503.7,-43.87,218.23
69280,2503.8,-43.87,218.23
69280,2503.8,-43.59,219.86
69300,2504,-43.59,219.86
69300,2504,-43.89,198.75
69320,2504.1,-43.89,198.75
69320,2504.1,-43.2,205.27
69340,2504.3,-43.2,205.27
69340,2504.3,-43.37,220.69
69360,2504.5,-43.37,220.69
69360,2504.5,-42.62,208.22
69380,2504.7,-42.62,208.22
69380,2504.7,-43.52,146.89
69400,2504.9,-43.52,146.89
69400,2504.9,-42.05,136.59
69420,2505.1,-42.05,136.59
69420,2505.1,-41.76,111.73
69440,2505.3,-41.76,111.73
69440,2505.3,-40.34,78.05
69460,2505.5,-40.34,78.05
69460,2505.5,-40.97,73.17
69480,2505.8,-40.97,73.17
69480,2505.8,-39.97,57.83
69500,2506.1,-39.97,57.83
69500,2506.1,-40.03,60.09
69520,2506.3,-40.03,60.09
69520,2506.3,-40.04,40.53
69540,2506.6,-40.04,40.53
69540,2506.6,-38.54,51.17
69560,2506.9,-38.54,51.17
69560,2506.9,-39.33,58.17
69580,2507.1,-39.33,58.17
69580,2507.1,-39.19,74.87
69600,2507.4,-39.19,74.87
69600,2507.4,-40.92,104.78
69620,2507.6,-40.92,104.78
69620,2507.6,-42.74,196.58
69640,2507.8,-42.74,196.58
69640,2507.8,-43.73,230.07
69660,2508,-43.73,230.07
69660,2508,-45.09,274.94
69680,2508.1,-45.09,274.94
69680,2508.1,-44.3,294.55
69700,2508.3,-44.3,294.55
69700,2508.3,-44.72,329.49
69720,2508.4,-44.72,329.49
69720,2508.4,-44.8,350.88
69740,2508.6,-44.8,350.88
69740,2508.6,-44.27,331.13
69760,2508.7,-44.27,331.13
69760,2508.7,-42.66,371.16
69780,2508.8,-42.66,371.16
69780,2508.8,-44.36,442.63
69800,2508.9,-44.36,442.63
69800,2508.9,-44.88,485.18
69820,2509,-44.88,485.18
69820,2509,-45.17,461.96
69840,2509.1,-45.17,461.96
69840,2509.1,-43.99,451.19
69860,2509.2,-43.99,451.19
69860,2509.2,-44.19,527.01
69880,2509.3,-44.19,527.01
69880,2509.3,-44.35,549.56
69900,2509.5,-44.35,549.56
69900,2509.5,-43.87,438.76
69920,2509.6,-43.87,438.76
69920,2509.6,-44.12,406.13
69940,2509.7,-44.12,406.13
69940,2509.7,-42.81,336.41
69960,2509.8,-42.81,336.41
69960,2509.8,-43.22,370.04
69980,2509.9,-43.22,370.04
69980,2509.9,-43.46,378.38
70000,2510,-43.46,378.38
70000,2510,-45.09,571.2
70020,2510.2,-45.09,571.2
70020,2510.2,-44.36,406.5
70040,2510.3,-44.36,406.5
70040,2510.3,-44.1,359.36
70060,2510.4,-44.1,359.36
70060,2510.4,-44.33,377.12
70080,2510.5,-44.33,377.12
70080,2510.5,-42.54,401.16
70100,2510.7,-42.54,401.16
70100,2510.7,-42.61,421.27
70120,2510.8,-42.61,421.27
70120,2510.8,-43.48,345.84
70140,2510.9,-43.48,345.84
70140,2510.9,-42.26,305.76
70160,2511,-42.26,305.76
70160,2511,-42.59,371.49
70180,2511.2,-42.59,371.49
70180,2511.2,-43.79,264.86
70200,2511.3,-43.79,264.86
70200,2511.3,-42.49,281.8
70220,2511.4,-42.49,281.8
70220,2511.4,-44.19,307.23
70240,2511.6,-44.19,307.23
70240,2511.6,-44.29,208.82
70260,2511.7,-44.29,208.82
70260,2511.7,-43.22,234.63
70280,2511.8,-43.22,234.63
70280,2511.8,-43.23,236.96
70300,2512,-43.23,236.96
70300,2512,-42.57,183.17
70320,2512.1,-42.57,183.17
70320,2512.1,-44.08,193.45
70340,2512.3,-44.08,193.45
70340,2512.3,-43.36,189.97
70360,2512.4,-43.36,189.97
70360,2512.4,-43.96,187.2
70380,2512.5,-43.96,187.2
70380,2512.5,-41.51,142.93
70400,2512.7,-41.51,142.93
70400,2512.7,-42.12,154.42
70420,2512.8,-42.12,154.42
70420,2512.8,-43.62,138.59
70440,2513,-43.62,138.59
70440,2513,-41.28,108.39
70460,2513.1,-41.28,108.39
70460,2513.1,-41.67,119.66
70480,2513.3,-41.67,119.66
70480,2513.3,-41.78,105.36
70500,2513.5,-41.78,105.36
70500,2513.5,-42.41,111.72
70520,2513.6,-42.41,111.72
70520,2513.6,-42.17,95.24
70540,2513.8,-42.17,95.24
70540,2513.8,-42.08,82
70560,2514,-42.08,82
70560,2514,-42.22,96.72
70580,2514.1,-42.22,96.72
70580,2514.1,-42.23,84.18
70600,2514.3,-42.23,84.18
70600,2514.3,-41.59,85.46
70620,2514.5,-41.59,85.46
70620,2514.5,-41.62,85.05
70640,2514.7,-41.62,85.05
70640,2514.7,-41.6,66.71
70660,2514.8,-41.6,66.71
70660,2514.8,-41.5,82.46
70680,2515,-41.5,82.46
70680,2515,-42.36,98.88
70700,2515.2,-42.36,98.88
70700,2515.2,-43.22,112.92
70720,2515.3,-43.22,112.92
70720,2515.3,-42.16,83.59
70740,2515.5,-42.16,83.59
70740,2515.5,-40.85,76.87
70760,2515.7,-40.85,76.87
70760,2515.7,-41.82,87.51
70780,2515.9,-41.82,87.51
70780,2515.9,-41.42,70.52
70800,2516.1,-41.42,70.52
70800,2516.1,-42.77,70
70820,2516.3,-42.77,70
70820,2516.3,-41.4,49.67
70840,2516.4,-41.4,49.67
70840,2516.4,-40.73,57.73
70860,2516.6,-40.73,57.73
70860,2516.6,-40.61,58.18
70880,2516.8,-40.61,58.18
70880,2516.8,-40.19,63.18
70900,2517.1,-40.19,63.18
70900,2517.1,-40.53,67.88
70920,2517.3,-40.53,67.88
70920,2517.3,-40.8,61.79
70940,2517.5,-40.8,61.79
70940,2517.5,-40.71,58.78
70960,2517.7,-40.71,58.78
70960,2517.7,-40.11,39.5
70980,2517.9,-40.11,39.5
70980,2517.9,-40.33,41.73
71000,2518.1,-40.33,41.73
71000,2518.1,-39.17,47.92
71020,2518.4,-39.17,47.92
71020,2518.4,-40.72,44.56
71040,2518.6,-40.72,44.56
71040,2518.6,-39.64,44.09
71060,2518.8,-39.64,44.09
71060,2518.8,-40.07,40.41
71080,2519,-40.07,40.41
71080,2519,-40.22,55.18
71100,2519.3,-40.22,55.18
71100,2519.3,-41.1,48.64
71120,2519.5,-41.1,48.64
71120,2519.5,-40.39,32.86
71140,2519.7,-40.39,32.86
71140,2519.7,-41.65,44.16
71160,2519.9,-41.65,44.16
71160,2519.9,-40.53,42.95
71180,2520.2,-40.53,42.95
71180,2520.2,-39.64,45.2
71200,2520.4,-39.64,45.2
71200,2520.4,-39.21,31.99
71220,2520.6,-39.21,31.99
71220,2520.6,-40.01,35.81
71240,2520.9,-40.01,35.81
71240,2520.9,-39.9,32.64
71260,2521.1,-39.9,32.64
71260,2521.1,-38.98,33.02
71280,2521.4,-38.98,33.02
71280,2521.4,-39.84,32.57
71300,2521.6,-39.84,32.57
71300,2521.6,-39.32,41.36
71320,2521.8,-39.32,41.36
71320,2521.8,-40.25,32.52
71340,2522.1,-40.25,32.52
71340,2522.1,-39.29,34.16
71360,2522.3,-39.29,34.16
71360,2522.3,-39.71,33.79
71380,2522.6,-39.71,33.79
71380,2522.6,-40.23,34.92
71400,2522.8,-40.23,34.92
71400,2522.8,-39.9,35.93
71420,2523.1,-39.9,35.93
71420,2523.1,-39.91,36.97
71440,2523.3,-39.91,36.97
71440,2523.3,-40.08,37.97
71460,2523.6,-40.08,37.97
71460,2523.6,-38.9,34.45
71480,2523.8,-38.9,34.45
71480,2523.8,-39.34,39.74
71500,2524.1,-39.34,39.74
71500,2524.1,-39.49,36.54
71520,2524.3,-39.49,36.54
71520,2524.3,-39.55,41.29
71540,2524.6,-39.55,41.29
71540,2524.6,-39.31,42.74
71560,2524.9,-39.31,42.74
71560,2524.9,-39.23,38.12
71580,2525.1,-39.23,38.12
71580,2525.1,-39.51,44.22
71600,2525.4,-39.51,44.22
71600,2525.4,-40.11,31.58
71620,2525.6,-40.11,31.58
71620,2525.6,-38.87,30.55
71640,2525.9,-38.87,30.55
71640,2525.9,-40.07,30.82
71660,2526.2,-40.07,30.82
71660,2526.2,-38.91,23.37
71680,2526.4,-38.91,23.37
71680,2526.4,-39.02,30.52
71700,2526.7,-39.02,30.52
71700,2526.7,-38.62,31.62
71720,2527,-38.62,31.62
71720,2527,-39.27,31.43
71740,2527.2,-39.27,31.43
71740,2527.2,-39.07,37.26
71760,2527.5,-39.07,37.26
71760,2527.5,-39.22,42.73
71780,2527.8,-39.22,42.73
71780,2527.8,-39.04,64.9
71800,2528.1,-39.04,64.9
71800,2528.1,-38.26,31.84
71820,2528.4,-38.26,31.84
71820,2528.4,-39.23,29.93
71840,2528.6,-39.23,29.93
71840,2528.6,-38.21,28.2
71860,2528.9,-38.21,28.2
71860,2528.9,-38.28,28.21
71880,2529.2,-38.28,28.21
71880,2529.2,-38.72,23.15
71900,2529.5,-38.72,23.15
71900,2529.5,-38.32,23.1
71920,2529.8,-38.32,23.1
71920,2529.8,-38.45,29.32
71940,2530.1,-38.45,29.32
71940,2530.1,-38.39,30.36
71960,2530.4,-38.39,30.36
71960,2530.4,-38.1,28.3
71980,2530.7,-38.1,28.3
71980,2530.7,-38.61,33.53
72000,2531,-38.61,33.53
72000,2531,-37.75,29.99
72020,2531.3,-37.75,29.99
72020,2531.3,-38.87,32.88
72040,2531.6,-38.87,32.88
72040,2531.6,-37.93,35.23
72060,2531.9,-37.93,35.23
72060,2531.9,-37.86,29.62
72080,2532.3,-37.86,29.62
72080,2532.3,-37.77,25.32
72100,2532.6,-37.77,25.32
72100,2532.6,-37.44,29.89
72120,2532.9,-37.44,29.89
72120,2532.9,-37.15,32.48
72140,2533.2,-37.15,32.48
72140,2533.2,-38.42,34.89
72160,2533.5,-38.42,34.89
72160,2533.5,-38.3,37.24
72180,2533.9,-38.3,37.24
72180,2533.9,-37.78,37.33
72200,2534.2,-37.78,37.33
72200,2534.2,-37.26,32.68
72220,2534.5,-37.26,32.68
72220,2534.5,-37.81,29.87
72240,2534.8,-37.81,29.87
72240,2534.8,-38.12,32.65
72260,2535.1,-38.12,32.65
72260,2535.1,-37.55,29.06
72280,2535.3,-37.55,29.06
72280,2535.3,-38.48,33.99
72300,2535.6,-38.48,33.99
72300,2535.6,-39.61,48.43
72320,2535.8,-39.61,48.43
72320,2535.8,-41.3,90.77
72340,2536,-41.3,90.77
72340,2536,-43.78,159.55
72360,2536.2,-43.78,159.55
72360,2536.2,-43.2,189.94
72380,2536.4,-43.2,189.94
72380,2536.4,-44.5,231.86
72400,2536.6,-44.5,231.86
72400,2536.6,-43.95,303.39
72420,2536.8,-43.95,303.39
72420,2536.8,-44.96,365.32
72440,2536.9,-44.96,365.32
72440,2536.9,-44.13,259.43
72460,2537.1,-44.13,259.43
72460,2537.1,-44.04,226.97
72480,2537.2,-44.04,226.97
72480,2537.2,-43.02,238.27
72500,2537.3,-43.02,238.27
72500,2537.3,-45.41,321.05
72520,2537.5,-45.41,321.05
72520,2537.5,-43.46,252.54
72540,2537.6,-43.46,252.54
72540,2537.6,-43.41,236.08
72560,2537.8,-43.41,236.08
72560,2537.8,-43.92,254.44
72580,2537.9,-43.92,254.44
72580,2537.9,-45.66,248.31
72600,2538,-45.66,248.31
72600,2538,-45.56,254.77
72620,2538.1,-45.56,254.77
72620,2538.1,-44.43,235.8
72640,2538.3,-44.43,235.8
72640,2538.3,-44.43,272.75
72660,2538.4,-44.43,272.75
72660,2538.4,-46.03,270.25
72680,2538.5,-46.03,270.25
72680,2538.5,-44.86,373.45
72700,2538.6,-44.86,373.45
72700,2538.6,-45.37,297.76
72720,2538.8,-45.37,297.76
72720,2538.8,-43.84,256.13
72740,2538.9,-43.84,256.13
72740,2538.9,-46.24,310.68
72760,2539,-46.24,310.68
72760,2539,-44.77,336.05
72780,2539.1,-44.77,336.05
72780,2539.1,-44.14,265.85
72800,2539.3,-44.14,265.85
72800,2539.3,-44.13,282.71
72820,2539.4,-44.13,282.71
72820,2539.4,-45.6,263.42
72840,2539.5,-45.6,263.42
72840,2539.5,-44.25,242.88
72860,2539.6,-44.25,242.88
72860,2539.6,-46,302.43
72880,2539.7,-46,302.43
72880,2539.7,-44.69,274.88
72900,2539.9,-44.69,274.88
72900,2539.9,-43.7,293.88
72920,2540,-43.7,293.88
72920,2540,-44.07,266.89
72940,2540.1,-44.07,266.89
72940,2540.1,-45,304.04
72960,2540.2,-45,304.04
72960,2540.2,-44.89,317.52
72980,2540.4,-44.89,317.52
72980,2540.4,-43.36,555.91
73000,2540.5,-43.36,555.91
73000,2540.5,-45.42,393.5
73020,2540.6,-45.42,393.5
73020,2540.6,-45.3,330.62
73040,2540.7,-45.3,330.62
73040,2540.7,-45.09,379.11
73060,2540.9,-45.09,379.11
73060,2540.9,-44.53,289.54
73080,2541,-44.53,289.54
73080,2541,-45.6,NaN
73100,2541.1,-45.6,NaN
73100,2541.1,-44.92,322.02
73120,2541.2,-44.92,322.02
73120,2541.2,-44.3,297.85
73140,2541.4,-44.3,297.85
73140,2541.4,-43.26,304.68
73160,2541.5,-43.26,304.68
73160,2541.5,-43.51,349.12
73180,2541.6,-43.51,349.12
73180,2541.6,-44.47,362.45
73200,2541.7,-44.47,362.45
73200,2541.7,-44.79,291.27
73220,2541.8,-44.79,291.27
73220,2541.8,-45.51,391.11
73240,2542,-45.51,391.11
73240,2542,-44.84,309.96
73260,2542.1,-44.84,309.96
73260,2542.1,-44.91,269.84
73280,2542.2,-44.91,269.84
73280,2542.2,-44.77,363.29
73300,2542.3,-44.77,363.29
73300,2542.3,-43.68,350.37
73320,2542.5,-43.68,350.37
73320,2542.5,-44.44,338.41
73340,2542.6,-44.44,338.41
73340,2542.6,-45.05,330.11
73360,2542.7,-45.05,330.11
73360,2542.7,-46.26,326.54
73380,2542.8,-46.26,326.54
73380,2542.8,-45.65,320.28
73400,2542.9,-45.65,320.28
73400,2542.9,-46.01,274.83
73420,2543.1,-46.01,274.83
73420,2543.1,-43.7,275.11
73440,2543.2,-43.7,275.11
73440,2543.2,-44.26,315.49
73460,2543.3,-44.26,315.49
73460,2543.3,-44.77,312.93
73480,2543.4,-44.77,312.93
73480,2543.4,-45.06,372.89
73500,2543.6,-45.06,372.89
73500,2543.6,-45.19,339.47
73520,2543.7,-45.19,339.47
73520,2543.7,-45.25,378.01
73540,2543.8,-45.25,378.01
73540,2543.8,-44.44,327.22
73560,2543.9,-44.44,327.22
73560,2543.9,-45.06,298.54
73580,2544.1,-45.06,298.54
73580,2544.1,-44.4,293.93
73600,2544.2,-44.4,293.93
73600,2544.2,-43.19,275.3
73620,2544.3,-43.19,275.3
73620,2544.3,-44.53,176.23
73640,2544.4,-44.53,176.23
73640,2544.4,-45.02,271.01
73660,2544.5,-45.02,271.01
73660,2544.5,-44.22,272.34
73680,2544.7,-44.22,272.34
73680,2544.7,-44.42,290.19
73700,2544.8,-44.42,290.19
73700,2544.8,-44.3,312.4
73720,2544.9,-44.3,312.4
73720,2544.9,-44.89,280.97
73740,2545.1,-44.89,280.97
73740,2545.1,-46.31,389.31
73760,2545.2,-46.31,389.31
73760,2545.2,-44.84,418.62
73780,2545.3,-44.84,418.62
73780,2545.3,-44.42,329.28
73800,2545.4,-44.42,329.28
73800,2545.4,-44.06,350.24
73820,2545.6,-44.06,350.24
73820,2545.6,-45.14,327
73840,2545.7,-45.14,327
73840,2545.7,-43.97,558.29
73860,2545.8,-43.97,558.29
73860,2545.8,-43.66,320.28
73880,2545.9,-43.66,320.28
73880,2545.9,-43.77,308.99
73900,2546.1,-43.77,308.99
73900,2546.1,-44.61,316.95
73920,2546.2,-44.61,316.95
73920,2546.2,-44.48,330.33
73940,2546.4,-44.48,330.33
73940,2546.4,-43.31,371.14
73960,2546.5,-43.31,371.14
73960,2546.5,-44.33,380.52
73980,2546.7,-44.33,380.52
73980,2546.7,-44.76,343.32
74000,2546.8,-44.76,343.32
74000,2546.8,-45.34,267.69
74020,2546.9,-45.34,267.69
74020,2546.9,-44.59,293.94
74040,2547.1,-44.59,293.94
74040,2547.1,-43.67,327.84
74060,2547.2,-43.67,327.84
74060,2547.2,-43.15,174.86
74080,2547.4,-43.15,174.86
74080,2547.4,-42.63,156.53
74100,2547.5,-42.63,156.53
74100,2547.5,-42.51,86.02
74120,2547.7,-42.51,86.02
74120,2547.7,-42.75,100.52
74140,2547.8,-42.75,100.52
74140,2547.8,-41.97,128.72
74160,2548,-41.97,128.72
74160,2548,-42.94,125.08
74180,2548.2,-42.94,125.08
74180,2548.2,-41.29,77.96
74200,2548.4,-41.29,77.96
74200,2548.4,-41.53,78.25
74220,2548.6,-41.53,78.25
74220,2548.6,-40.69,74.68
74240,2548.8,-40.69,74.68
74240,2548.8,-40.35,64.68
74260,2549,-40.35,64.68
74260,2549,-39.45,52.53
74280,2549.2,-39.45,52.53
74280,2549.2,-39.53,35.58
74300,2549.4,-39.53,35.58
74300,2549.4,-39.16,35.63
74320,2549.6,-39.16,35.63
74320,2549.6,-40.58,54.14
74340,2549.8,-40.58,54.14
74340,2549.8,-40.76,61.51
74360,2550.1,-40.76,61.51
74360,2550.1,-40.81,58.16
74380,2550.3,-40.81,58.16
74380,2550.3,-41.31,60.26
74400,2550.5,-41.31,60.26
74400,2550.5,-41.76,85.25
74420,2550.8,-41.76,85.25
74420,2550.8,-41.42,57.28
74440,2551,-41.42,57.28
74440,2551,-40.44,46.75
74460,2551.2,-40.44,46.75
74460,2551.2,-39.91,42.71
74480,2551.4,-39.91,42.71
74480,2551.4,-40.79,56.13
74500,2551.6,-40.79,56.13
74500,2551.6,-40.99,35.91
74520,2551.8,-40.99,35.91
74520,2551.8,-40.56,37.67
74540,2552.1,-40.56,37.67
74540,2552.1,-40.49,42.59
74560,2552.3,-40.49,42.59
74560,2552.3,-40.35,41.67
74580,2552.5,-40.35,41.67
74580,2552.5,-40.03,38.12
74600,2552.8,-40.03,38.12
74600,2552.8,-39.69,46.89
74620,2553,-39.69,46.89
74620,2553,-40.07,67.53
74640,2553.2,-40.07,67.53
74640,2553.2,-39.87,41.44
74660,2553.5,-39.87,41.44
74660,2553.5,-40.28,40.35
74680,2553.7,-40.28,40.35
74680,2553.7,-39.73,44.28
74700,2554,-39.73,44.28
74700,2554,-39.54,52.84
74720,2554.2,-39.54,52.84
74720,2554.2,-39.76,27.35
74740,2554.5,-39.76,27.35
74740,2554.5,-40.06,32.77
74760,2554.7,-40.06,32.77
74760,2554.7,-38.77,38.11
74780,2555,-38.77,38.11
74780,2555,-40.08,47.3
74800,2555.3,-40.08,47.3
74800,2555.3,-38.72,47.36
74820,2555.5,-38.72,47.36
74820,2555.5,-39.18,31.55
74840,2555.8,-39.18,31.55
74840,2555.8,-39.66,33.46
74860,2556.1,-39.66,33.46
74860,2556.1,-39.3,33.13
74880,2556.3,-39.3,33.13
74880,2556.3,-39.06,36.18
74900,2556.6,-39.06,36.18
74900,2556.6,-40.24,39.85
74920,2556.9,-40.24,39.85
74920,2556.9,-39.7,33.25
74940,2557.1,-39.7,33.25
74940,2557.1,-39.24,34.79
74960,2557.4,-39.24,34.79
74960,2557.4,-39.96,NaN
74980,2557.7,-39.96,NaN
74980,2557.7,-39.14,30.41
75000,2557.9,-39.14,30.41
75000,2557.9,-39.49,41.39
